,Date,Open,High,Low,Close,Volume
160,2020-09-16,147.25,154.94,154.61,152.99,13465.909
161,2020-09-15,152.2,169.88,166.26,154.61,13103.431
162,2020-09-14,158.8,170.74,164.95,166.26,16960.494
163,2020-09-13,161.51,185.0,180.71,164.92,20892.323
164,2020-09-12,169.53,181.11,173.04,180.63,10689.081
165,2020-09-11,160.04,177.85,171.55,173.04,28735.412
166,2020-09-10,169.44,186.97,177.8,171.47,19206.259
167,2020-09-09,167.34,185.17,173.66,177.8,16695.608
168,2020-09-08,167.25,184.99,179.33,173.66,20152.47
169,2020-09-07,153.97,180.31,170.62,179.33,32539.187
170,2020-09-06,145.51,177.98,158.11,170.81,39911.801
171,2020-09-05,149.84,198.4,189.63,158.03,51426.075
172,2020-09-04,178.0,202.06,187.15,189.2,38320.037
173,2020-09-03,180.45,244.95,227.23,187.15,68336.229
174,2020-09-02,204.04,257.11,256.63,227.18,44548.879
175,2020-09-01,234.64,272.53,242.7,256.7,86752.405
176,2020-08-31,207.73,251.77,216.92,242.98,59850.823
177,2020-08-30,191.74,228.57,193.74,217.0,47397.706
178,2020-08-29,185.01,200.29,189.25,193.86,16526.557
179,2020-08-28,169.27,204.0,171.24,189.25,38747.996
180,2020-08-27,165.0,180.17,179.79,171.24,15700.972
181,2020-08-26,162.27,190.0,165.38,180.01,36063.305
182,2020-08-25,161.21,189.99,181.35,165.41,29532.456
183,2020-08-24,165.91,189.7,169.22,181.35,29564.008
184,2020-08-23,164.44,175.9,174.2,169.23,11475.397
185,2020-08-22,160.6,180.0,169.75,174.21,25026.486
186,2020-08-21,162.0,189.88,179.9,169.98,41520.378
187,2020-08-20,178.05,187.0,182.94,180.15,23019.524
188,2020-08-19,176.8,212.0,187.4,182.9,60505.698
189,2020-08-18,173.6,191.9,185.23,187.62,25505.599
190,2020-08-17,184.31,203.54,201.38,184.8,30190.16
191,2020-08-16,191.5,207.41,196.83,201.15,32039.014
192,2020-08-15,186.87,212.0,196.37,196.97,39293.42
193,2020-08-14,190.91,216.69,205.0,196.39,47151.951
194,2020-08-13,186.02,235.89,218.08,205.0,100598.174
195,2020-08-12,190.28,264.0,195.0,218.58,181703.175
196,2020-08-11,154.87,198.96,176.36,195.0,62658.662
197,2020-08-10,163.01,192.5,170.59,176.85,48576.941
198,2020-08-09,148.95,175.96,152.64,170.54,33207.077
199,2020-08-08,147.02,160.0,154.66,152.82,27781.51
200,2020-08-07,136.4,157.93,136.83,154.65,43731.324
201,2020-08-06,133.0,142.67,135.0,136.79,11706.407
202,2020-08-05,128.82,141.66,131.98,135.0,17408.841
203,2020-08-04,126.54,133.5,127.01,131.85,9696.754
204,2020-08-03,125.0,132.74,127.49,127.01,9098.432
205,2020-08-02,120.02,139.22,138.39,127.31,32315.434
206,2020-08-01,134.48,144.0,134.94,138.39,21417.564
207,2020-07-31,127.95,139.98,133.31,134.72,19637.093
208,2020-07-30,131.47,135.15,133.24,133.35,10472.588
209,2020-07-29,132.01,140.0,136.59,133.22,9713.248
210,2020-07-28,130.02,142.36,135.87,136.59,22980.295
211,2020-07-27,120.02,158.19,157.46,135.84,51673.93
212,2020-07-26,153.25,163.89,155.96,157.5,15664.062
213,2020-07-25,154.58,157.5,155.44,155.8,8418.118
214,2020-07-24,155.1,158.22,156.13,155.28,6338.822
215,2020-07-23,155.5,165.0,157.88,156.13,16188.797
216,2020-07-22,153.71,160.03,159.71,157.63,12890.395
217,2020-07-21,157.24,163.3,157.98,159.95,8519.71
218,2020-07-20,155.0,175.6,163.08,157.86,22457.483
219,2020-07-19,159.59,164.73,163.95,163.08,7614.785
220,2020-07-18,160.98,167.77,166.54,163.94,11334.731
221,2020-07-17,154.17,178.99,155.0,166.07,29378.611
222,2020-07-16,152.67,163.71,160.14,155.0,17998.275
223,2020-07-15,159.35,167.44,163.69,160.12,9770.395
224,2020-07-14,159.87,168.9,166.2,164.1,11365.262
225,2020-07-13,157.38,178.48,176.0,166.19,18187.86
226,2020-07-12,173.92,183.57,178.84,175.86,8930.282
227,2020-07-11,174.4,185.15,175.34,178.48,13406.768
228,2020-07-10,170.5,180.71,180.34,174.98,12242.43
229,2020-07-09,175.6,189.0,184.98,180.12,14333.525
230,2020-07-08,174.01,190.5,187.41,184.52,23943.558
231,2020-07-07,183.2,197.43,195.0,187.7,15051.569
232,2020-07-06,186.36,207.39,200.16,195.0,31515.746
233,2020-07-05,177.5,220.0,180.54,200.16,59617.196
234,2020-07-04,163.01,194.0,171.91,180.54,32670.028
235,2020-07-03,171.08,196.0,180.43,171.77,30034.497
236,2020-07-02,175.34,205.12,201.14,180.0,38732.721
237,2020-07-01,201.0,220.98,216.07,201.14,19431.948
238,2020-06-30,211.32,242.55,233.42,215.98,26624.829
239,2020-06-29,230.66,247.84,244.81,233.72,11686.211
240,2020-06-28,228.0,255.0,231.15,244.81,18515.676
241,2020-06-27,222.0,265.0,262.28,231.15,34992.166
242,2020-06-26,226.3,272.9,232.38,262.38,48861.835
243,2020-06-25,197.55,254.78,206.73,228.99,66659.291
244,2020-06-24,190.19,249.0,240.81,206.73,28012.474
245,2020-06-23,230.0,427.24,427.23,240.8,31793.615
