,Date,Open,High,Low,Close,Volume
22,2021-02-01,0.4641,0.5531,0.4948,0.536,31154524.204571
23,2021-01-31,0.47,0.5767,0.5018,0.4942,47004946.527548
24,2021-01-30,0.4334,0.51,0.4455,0.5017,35629865.031203
25,2021-01-29,0.4265,0.4814,0.449,0.446,30401848.518957
26,2021-01-28,0.3885,0.4778,0.3977,0.4494,28234131.587458
27,2021-01-27,0.39,0.4634,0.4353,0.3977,28470928.748093
28,2021-01-26,0.3911,0.4447,0.4183,0.4352,21087915.865482
29,2021-01-25,0.4169,0.4778,0.4204,0.4186,34796669.19834
30,2021-01-24,0.4,0.4286,0.4055,0.4202,19490547.284108
31,2021-01-23,0.3893,0.4307,0.3986,0.4056,21509657.735219
32,2021-01-22,0.3368,0.4184,0.3681,0.3987,32703685.624807
33,2021-01-21,0.3656,0.464,0.4565,0.3679,34101505.229339
34,2021-01-20,0.3926,0.49,0.4662,0.4562,52800136.009998
35,2021-01-19,0.4116,0.5181,0.4133,0.4672,92887999.44063
36,2021-01-18,0.39,0.4324,0.4223,0.4136,29956858.595237
37,2021-01-17,0.362,0.44,0.3877,0.4229,41544702.038157
38,2021-01-16,0.3743,0.4199,0.3866,0.3877,28302335.015112
39,2021-01-15,0.3453,0.4135,0.4047,0.3867,39864265.448779
40,2021-01-14,0.3783,0.4499,0.4185,0.4046,73885651.244623
41,2021-01-13,0.3081,0.4201,0.3235,0.4185,48515740.089019
42,2021-01-12,0.3002,0.3498,0.3134,0.3241,43026603.741737
43,2021-01-11,0.2583,0.362,0.3522,0.314,65799600.557955
44,2021-01-10,0.3202,0.415,0.3867,0.3518,46827597.899788
45,2021-01-09,0.3471,0.48,0.3505,0.3868,104142276.696243
46,2021-01-08,0.3138,0.39,0.3706,0.35,61654656.27604
47,2021-01-07,0.343,0.45,0.4064,0.3702,102504934.448231
48,2021-01-06,0.3667,0.5399,0.4803,0.4057,230974906.513035
49,2021-01-05,0.355,0.63,0.3634,0.4801,453094508.119337
50,2021-01-04,0.2429,0.42,0.2918,0.3636,307169403.846894
51,2021-01-03,0.1751,0.3149,0.1758,0.2908,99359124.121256
52,2021-01-02,0.1701,0.18,0.1759,0.1757,7681661.507171
53,2021-01-01,0.1676,0.1818,0.1698,0.1758,15047581.821732
54,2020-12-31,0.1659,0.1797,0.1793,0.1696,14072398.932115
55,2020-12-30,0.1775,0.2199,0.1839,0.1796,45369091.434103
56,2020-12-29,0.1658,0.1889,0.1752,0.1838,39855401.983142
57,2020-12-28,0.1573,0.19,0.1611,0.1758,37756265.506116
58,2020-12-27,0.145,0.168,0.1521,0.161,10696894.588795
59,2020-12-26,0.1464,0.1599,0.1522,0.1521,7746063.246618
60,2020-12-25,0.1454,0.1598,0.1496,0.1523,10113034.264951
61,2020-12-24,0.1358,0.1513,0.1413,0.1493,11914603.833265
62,2020-12-23,0.1291,0.1655,0.1643,0.1412,14218535.082766
63,2020-12-22,0.1547,0.17,0.1609,0.1643,11856761.026873
64,2020-12-21,0.1586,0.1767,0.1718,0.1611,12526379.338968
65,2020-12-20,0.162,0.1744,0.1716,0.1719,10512743.863686
66,2020-12-19,0.171,0.1796,0.1733,0.1716,8499149.403433
67,2020-12-18,0.1678,0.1776,0.1715,0.1731,7812077.602651
68,2020-12-17,0.1685,0.1837,0.174,0.172,12509416.39389
69,2020-12-16,0.1689,0.1836,0.1724,0.1739,14433552.578424
70,2020-12-15,0.1705,0.1798,0.1775,0.1723,5531759.899528
71,2020-12-14,0.1733,0.1789,0.1778,0.1774,5402245.982276
72,2020-12-13,0.1743,0.1822,0.1788,0.1782,8443814.646631
73,2020-12-12,0.1666,0.1899,0.1669,0.1787,12369801.095464
74,2020-12-11,0.165,0.1789,0.1745,0.1664,12803181.655734
75,2020-12-10,0.1731,0.1879,0.1877,0.1745,11621461.6282
76,2020-12-09,0.1686,0.2159,0.1841,0.1875,49915057.25275
77,2020-12-08,0.1725,0.2598,0.1841,0.1843,44537064.046351
78,2020-12-07,0.1811,0.1895,0.1889,0.184,3454513.894821
79,2020-12-06,0.183,0.1958,0.1939,0.1895,6278702.906313
80,2020-12-05,0.179,0.1944,0.1808,0.1942,6433015.479904
81,2020-12-04,0.1796,0.2,0.1987,0.1809,11522000.668111
82,2020-12-03,0.1927,0.202,0.2006,0.1992,5190257.131727
83,2020-12-02,0.1859,0.2057,0.1889,0.2003,9525490.656259
84,2020-12-01,0.184,0.205,0.202,0.1888,13016748.36282
85,2020-11-30,0.1912,0.2024,0.1964,0.2018,8299908.157308
86,2020-11-29,0.188,0.2013,0.1907,0.196,6761432.066844
87,2020-11-28,0.1828,0.2139,0.1869,0.1907,13592300.362639
88,2020-11-27,0.1717,0.1963,0.1912,0.187,7270537.832607
89,2020-11-26,0.1626,0.2223,0.2083,0.1911,21048430.809728
