,Date,Open,High,Low,Close,Volume
129,2020-10-17,0.2992,0.3179,0.3003,0.3127,8394997
130,2020-10-16,0.295,0.3172,0.3148,0.3005,13985182
131,2020-10-15,0.3061,0.3327,0.3281,0.315,12853797
132,2020-10-14,0.3202,0.3478,0.3435,0.3282,12482994
133,2020-10-13,0.3316,0.3567,0.3442,0.3429,9380927
134,2020-10-12,0.3283,0.3628,0.3313,0.3444,20500527
135,2020-10-11,0.316,0.338,0.3265,0.3313,10430973
136,2020-10-10,0.3203,0.3399,0.329,0.3264,13879330
137,2020-10-09,0.3008,0.3328,0.3084,0.3289,14404737
138,2020-10-08,0.2883,0.315,0.3063,0.3084,16744461
139,2020-10-07,0.2768,0.3117,0.2861,0.3064,30178505
140,2020-10-06,0.2816,0.3216,0.3183,0.2861,16116469
141,2020-10-05,0.3079,0.3219,0.312,0.3184,8741468
142,2020-10-04,0.3062,0.3204,0.3151,0.312,10408270
143,2020-10-03,0.3128,0.33,0.316,0.3153,11202592
144,2020-10-02,0.2918,0.3396,0.3342,0.3159,28300123
145,2020-10-01,0.3248,0.3733,0.347,0.3349,25638661
146,2020-09-30,0.3198,0.3557,0.3398,0.347,15912635
147,2020-09-29,0.3188,0.3435,0.3258,0.3398,17245549
148,2020-09-28,0.3192,0.35,0.3214,0.3259,16500099
149,2020-09-27,0.3035,0.3273,0.3253,0.3206,11526664
150,2020-09-26,0.314,0.3425,0.3177,0.325,21588532
151,2020-09-25,0.2884,0.3287,0.2941,0.3174,25238595
152,2020-09-24,0.2634,0.3025,0.2689,0.2938,16531210
153,2020-09-23,0.2632,0.3101,0.306,0.269,19036338
154,2020-09-22,0.2764,0.3149,0.2873,0.3064,19013744
155,2020-09-21,0.2751,0.3306,0.3278,0.2869,32337981
156,2020-09-20,0.3112,0.3593,0.3423,0.3277,15347997
157,2020-09-19,0.3256,0.3459,0.337,0.3419,8116532
158,2020-09-18,0.3277,0.3639,0.3562,0.337,20468282
159,2020-09-17,0.3441,0.3765,0.3596,0.3564,17088887
160,2020-09-16,0.3369,0.3634,0.354,0.3601,15730354
161,2020-09-15,0.3516,0.3882,0.382,0.354,18452935
162,2020-09-14,0.3653,0.39,0.3773,0.3816,14406795
163,2020-09-13,0.357,0.416,0.4092,0.3774,21276762
164,2020-09-12,0.3976,0.4178,0.412,0.4085,17819466
165,2020-09-11,0.3902,0.4152,0.4134,0.412,23539029
166,2020-09-10,0.4009,0.4528,0.4131,0.4129,46251453
167,2020-09-09,0.3375,0.4408,0.3489,0.4126,49751343
168,2020-09-08,0.3366,0.3767,0.3736,0.3493,18632270
169,2020-09-07,0.33,0.385,0.3756,0.373,22881473
170,2020-09-06,0.3188,0.3886,0.3425,0.3757,28710123
171,2020-09-05,0.3125,0.4,0.3793,0.342,28206624
172,2020-09-04,0.3314,0.3887,0.35,0.3781,32119321
173,2020-09-03,0.3268,0.4721,0.4644,0.3493,39044111
174,2020-09-02,0.4203,0.5266,0.5169,0.4638,28659786
175,2020-09-01,0.492,0.5532,0.502,0.517,23551530
176,2020-08-31,0.5019,0.5263,0.5183,0.5019,12219294
177,2020-08-30,0.5083,0.55,0.5334,0.5183,14095383
178,2020-08-29,0.5224,0.5483,0.5342,0.534,10738263
179,2020-08-28,0.5121,0.5632,0.5222,0.5339,17530373
180,2020-08-27,0.489,0.5583,0.5507,0.5222,25373082
181,2020-08-26,0.5295,0.59,0.5607,0.5504,18134650
182,2020-08-25,0.5307,0.638,0.6294,0.5609,29040220
183,2020-08-24,0.5932,0.6661,0.6141,0.6299,38344276
184,2020-08-23,0.5438,0.639,0.5638,0.6148,38150685
185,2020-08-22,0.51,0.5884,0.5316,0.5643,32256312
186,2020-08-21,0.523,0.6351,0.627,0.5302,48554422
187,2020-08-20,0.5913,0.6683,0.5966,0.627,44863318
188,2020-08-19,0.5052,0.6271,0.5569,0.5961,40375436
189,2020-08-18,0.5132,0.6079,0.5875,0.5569,31783175
190,2020-08-17,0.5815,0.6949,0.6294,0.5884,43308459
191,2020-08-16,0.6152,0.6648,0.6357,0.6294,46771912
192,2020-08-15,0.6,0.71,0.6375,0.635,66446888
193,2020-08-14,0.6203,0.7661,0.6708,0.6388,85839280
194,2020-08-13,0.4986,0.71,0.5239,0.6707,123609364
195,2020-08-12,0.4075,0.5469,0.436,0.524,43599260
196,2020-08-11,0.3968,0.4885,0.4692,0.4361,36714998
197,2020-08-10,0.4069,0.4877,0.4242,0.4692,35685021
198,2020-08-09,0.4113,0.4723,0.4527,0.424,31199960
199,2020-08-08,0.3681,0.4604,0.3696,0.4525,38148099
200,2020-08-07,0.3381,0.3807,0.3644,0.3697,19220048
201,2020-08-06,0.334,0.3743,0.3353,0.3644,28810182
202,2020-08-05,0.3213,0.3466,0.327,0.3353,18026499
203,2020-08-04,0.3094,0.3315,0.3098,0.3272,11484971
204,2020-08-03,0.2982,0.3232,0.3017,0.3102,10719319
205,2020-08-02,0.2612,0.3378,0.3288,0.3014,18465456
206,2020-08-01,0.3218,0.3364,0.3275,0.3288,12887624
207,2020-07-31,0.3161,0.3487,0.3349,0.3278,15367211
208,2020-07-30,0.3037,0.3469,0.308,0.335,20687219
209,2020-07-29,0.3065,0.3285,0.3148,0.308,19039702
210,2020-07-28,0.2775,0.3172,0.2881,0.3154,23125188
211,2020-07-27,0.2685,0.325,0.3218,0.288,33373203
212,2020-07-26,0.305,0.3324,0.3191,0.3217,14736851
213,2020-07-25,0.3112,0.338,0.3123,0.3193,14539936
214,2020-07-24,0.3101,0.3314,0.33,0.3123,14270308
215,2020-07-23,0.3243,0.3499,0.3459,0.3299,17165634
216,2020-07-22,0.3422,0.36,0.3463,0.3456,12300036
217,2020-07-21,0.3355,0.3725,0.357,0.3462,28430774
218,2020-07-20,0.3455,0.3955,0.3895,0.3571,37256307
219,2020-07-19,0.3401,0.404,0.3563,0.3888,27519299
220,2020-07-18,0.3318,0.3674,0.3464,0.3563,27578630
221,2020-07-17,0.332,0.3888,0.3546,0.3464,52026906
222,2020-07-16,0.2645,0.392,0.288,0.3541,67383053
223,2020-07-15,0.2609,0.292,0.2722,0.288,13705805
224,2020-07-14,0.2503,0.2773,0.2647,0.2722,10425348
225,2020-07-13,0.2584,0.2929,0.2796,0.2651,13579818
226,2020-07-12,0.2611,0.2862,0.2794,0.2798,8423306
227,2020-07-11,0.2492,0.294,0.2502,0.2794,21051152
228,2020-07-10,0.2277,0.2525,0.2405,0.2505,4902007
229,2020-07-09,0.2339,0.2546,0.2469,0.2409,7750823
230,2020-07-08,0.2298,0.252,0.2325,0.2468,6542297
231,2020-07-07,0.2236,0.2364,0.229,0.2325,5041322
232,2020-07-06,0.2157,0.2315,0.216,0.2287,5972985
233,2020-07-05,0.2085,0.2192,0.2179,0.216,2373366
234,2020-07-04,0.2033,0.218,0.2034,0.2178,2696428
235,2020-07-03,0.2024,0.2084,0.2047,0.2034,2358665
236,2020-07-02,0.201,0.2181,0.2143,0.2048,3099319
237,2020-07-01,0.2077,0.218,0.2082,0.2143,2735803
238,2020-06-30,0.2076,0.2147,0.2144,0.2083,1306502
239,2020-06-29,0.2066,0.2153,0.2077,0.2144,3406274
240,2020-06-28,0.1981,0.2123,0.205,0.2079,3849177
241,2020-06-27,0.1962,0.2221,0.222,0.2053,5313061
242,2020-06-26,0.2207,0.2343,0.2343,0.222,3635136
243,2020-06-25,0.2245,0.2397,0.2382,0.2343,4044346
244,2020-06-24,0.2311,0.2562,0.2497,0.2387,6535321
245,2020-06-23,0.2355,0.2511,0.2413,0.2495,4460015
246,2020-06-22,0.232,0.2414,0.2322,0.2412,2354010
247,2020-06-21,0.2307,0.2404,0.2307,0.2322,2538033
248,2020-06-20,0.2261,0.2346,0.2315,0.2306,2784817
249,2020-06-19,0.2307,0.2396,0.2394,0.2315,2723167
250,2020-06-18,0.2368,0.2523,0.2444,0.2403,6375961
251,2020-06-17,0.2305,0.2463,0.2356,0.2444,4640830
252,2020-06-16,0.2256,0.2404,0.2274,0.2355,3835838
253,2020-06-15,0.21,0.2326,0.2326,0.2265,5325204
254,2020-06-14,0.23,0.2473,0.2345,0.2326,4171982
255,2020-06-13,0.2286,0.2361,0.2319,0.2345,1983496
256,2020-06-12,0.226,0.234,0.2301,0.232,3872868
257,2020-06-11,0.2255,0.2508,0.2473,0.2302,7284391
258,2020-06-10,0.2404,0.2499,0.2427,0.2474,4624091
259,2020-06-09,0.2303,0.2433,0.2343,0.2424,4353818
260,2020-06-08,0.2292,0.235,0.2323,0.2349,2210275
261,2020-06-07,0.2248,0.2375,0.2374,0.2322,3360715
262,2020-06-06,0.2281,0.2394,0.2319,0.2374,2664107
263,2020-06-05,0.232,0.2425,0.2418,0.232,4902678
264,2020-06-04,0.239,0.2497,0.2422,0.2418,3329323
265,2020-06-03,0.2378,0.2456,0.2455,0.2421,2947552
266,2020-06-02,0.235,0.2587,0.25,0.2455,6039723
267,2020-06-01,0.2319,0.257,0.2322,0.25,10366510
268,2020-05-31,0.2287,0.2594,0.2435,0.2327,13039098
269,2020-05-30,0.2249,0.2439,0.228,0.2434,4281885
270,2020-05-29,0.2225,0.2351,0.227,0.2283,4469913
271,2020-05-28,0.2124,0.2278,0.2192,0.227,4410942
272,2020-05-27,0.2147,0.2261,0.2184,0.2201,5238263
273,2020-05-26,0.2056,0.223,0.2115,0.2184,6775470
274,2020-05-25,0.1931,0.2133,0.1967,0.2115,4180891
275,2020-05-24,0.1965,0.2114,0.2015,0.1971,4592548
276,2020-05-23,0.2,0.2133,0.2047,0.2017,3098024
277,2020-05-22,0.1886,0.209,0.1912,0.2047,8333594
278,2020-05-21,0.1846,0.2095,0.2093,0.1911,7690675
279,2020-05-20,0.198,0.2143,0.2006,0.2093,6486001
280,2020-05-19,0.1962,0.2018,0.2015,0.2007,4801803
281,2020-05-18,0.1977,0.2042,0.1978,0.2014,3786682
282,2020-05-17,0.1972,0.2042,0.1976,0.1978,3817402
283,2020-05-16,0.1904,0.2009,0.1916,0.1976,4699192
284,2020-05-15,0.1912,0.2022,0.1971,0.1916,4632933
285,2020-05-14,0.1925,0.2099,0.1955,0.1971,8802071
286,2020-05-13,0.1896,0.1977,0.1933,0.1955,5299282
287,2020-05-12,0.186,0.1993,0.1864,0.1933,2948717
288,2020-05-11,0.1755,0.2001,0.1923,0.187,8300056
289,2020-05-10,0.18,0.2137,0.2135,0.1921,9598343
290,2020-05-09,0.2114,0.2245,0.217,0.2131,9227524
291,2020-05-08,0.2022,0.23,0.2045,0.2165,13590506
292,2020-05-07,0.195,0.2058,0.196,0.2046,5879927
293,2020-05-06,0.1961,0.2109,0.2081,0.1967,3908497
294,2020-05-05,0.2024,0.2122,0.2058,0.2081,3862719
295,2020-05-04,0.1891,0.2114,0.2062,0.2062,7571084
296,2020-05-03,0.2025,0.2223,0.2191,0.2061,5408807
297,2020-05-02,0.2129,0.223,0.2135,0.219,4060674
298,2020-05-01,0.2096,0.222,0.2101,0.2135,3399075
299,2020-04-30,0.2007,0.2333,0.2307,0.2102,9372916
0,2020-04-29,0.2141,0.2318,0.2161,0.2316,8022642
1,2020-04-28,0.2088,0.2249,0.2174,0.2162,4537562
2,2020-04-27,0.2057,0.2276,0.2275,0.2173,7312509
3,2020-04-26,0.211,0.239,0.211,0.227,11834155
4,2020-04-25,0.2025,0.2247,0.2088,0.2109,6357191
5,2020-04-24,0.1927,0.2176,0.1953,0.2094,8475745
6,2020-04-23,0.1808,0.2,0.1873,0.1953,3803975
7,2020-04-22,0.1764,0.1883,0.1784,0.1872,2807281
8,2020-04-21,0.1748,0.1814,0.1773,0.1784,1813633
9,2020-04-20,0.174,0.1942,0.1879,0.1767,4220056
10,2020-04-19,0.1861,0.1995,0.1988,0.1879,2271280
11,2020-04-18,0.1882,0.2018,0.1882,0.1987,2769615
12,2020-04-17,0.183,0.1929,0.186,0.188,2485593
13,2020-04-16,0.1635,0.19,0.1671,0.186,4645582
14,2020-04-15,0.1676,0.1839,0.1768,0.1676,3090594
15,2020-04-14,0.1713,0.1829,0.1765,0.1771,2552056
16,2020-04-13,0.1687,0.1787,0.177,0.1765,2908656
17,2020-04-12,0.1741,0.1892,0.1804,0.1778,3449438
18,2020-04-11,0.1728,0.1866,0.179,0.1803,2984261
19,2020-04-10,0.1711,0.2006,0.2006,0.1793,6799100
20,2020-04-09,0.1954,0.211,0.2038,0.2006,5327699
21,2020-04-08,0.1843,0.2064,0.1856,0.204,4770475
22,2020-04-07,0.1793,0.1997,0.1881,0.1857,5766295
23,2020-04-06,0.1697,0.1901,0.1719,0.1881,4258454
24,2020-04-05,0.1673,0.1845,0.1785,0.1719,5432848
25,2020-04-04,0.1585,0.1796,0.1585,0.1788,8478464
26,2020-04-03,0.1548,0.162,0.1584,0.1583,1666801
27,2020-04-02,0.1522,0.164,0.1543,0.1583,2360066
28,2020-04-01,0.1488,0.1567,0.154,0.1542,1838556
29,2020-03-31,0.1516,0.1574,0.1548,0.154,1619829
30,2020-03-30,0.1432,0.157,0.1438,0.1549,2218348
31,2020-03-29,0.1432,0.1525,0.1504,0.1446,2096502
32,2020-03-28,0.1432,0.155,0.154,0.1503,3399616
33,2020-03-27,0.1537,0.1694,0.1591,0.1537,5019185
34,2020-03-26,0.1506,0.1606,0.1548,0.1591,2192743
35,2020-03-25,0.1512,0.1633,0.1587,0.1547,2348800
36,2020-03-24,0.154,0.173,0.1608,0.1586,6398819
37,2020-03-23,0.1419,0.1637,0.1453,0.1611,4387548
38,2020-03-22,0.1437,0.1696,0.1527,0.146,4787605
39,2020-03-21,0.1441,0.1655,0.1566,0.1527,2574654
40,2020-03-20,0.1449,0.185,0.1583,0.158,8713853
41,2020-03-19,0.1393,0.17,0.1418,0.158,9021268
42,2020-03-18,0.128,0.1446,0.1397,0.1416,5857799
43,2020-03-17,0.1244,0.1465,0.1264,0.1392,5119666
44,2020-03-16,0.115,0.1472,0.1431,0.1262,6486638
45,2020-03-15,0.1403,0.1615,0.1475,0.1431,5336352
46,2020-03-14,0.1438,0.1684,0.1538,0.1475,6288094
47,2020-03-13,0.102,0.195,0.1394,0.1539,22763098
48,2020-03-12,0.1308,0.2714,0.27,0.1393,15370205
49,2020-03-11,0.2491,0.2886,0.2814,0.27,4555674
50,2020-03-10,0.2671,0.32,0.2791,0.2818,6879100
51,2020-03-09,0.24,0.3014,0.2893,0.2793,9058163
52,2020-03-08,0.2855,0.3416,0.3372,0.2877,10107767
53,2020-03-07,0.3357,0.3837,0.3761,0.3383,5478350
54,2020-03-06,0.3608,0.3849,0.3786,0.3757,4000585
55,2020-03-05,0.3749,0.4115,0.3932,0.378,6689222
56,2020-03-04,0.3649,0.415,0.3693,0.3932,10252346
57,2020-03-03,0.355,0.3888,0.3724,0.3699,5895124
58,2020-03-02,0.311,0.3893,0.3191,0.373,7762284
59,2020-03-01,0.3069,0.3462,0.3251,0.3195,6272098
60,2020-02-29,0.325,0.371,0.3493,0.325,3866267
61,2020-02-28,0.3339,0.3846,0.3751,0.3493,5248901
62,2020-02-27,0.339,0.3948,0.364,0.375,7454593
63,2020-02-26,0.3377,0.4096,0.3933,0.3641,11458664
64,2020-02-25,0.3752,0.4976,0.4969,0.3914,15432168
65,2020-02-24,0.43,0.5047,0.4616,0.497,14253865
66,2020-02-23,0.426,0.4699,0.45,0.4617,4980428
67,2020-02-22,0.4111,0.4687,0.4192,0.45,7300499
68,2020-02-21,0.4115,0.4815,0.4364,0.4192,14081599
69,2020-02-20,0.3345,0.457,0.3459,0.4364,16373452
70,2020-02-19,0.337,0.3949,0.3521,0.3478,8282027
71,2020-02-18,0.3078,0.357,0.3296,0.3523,4049667
72,2020-02-17,0.2916,0.3463,0.3463,0.3302,4460083
73,2020-02-16,0.292,0.3507,0.3349,0.3465,4731310
74,2020-02-15,0.3276,0.3893,0.3689,0.3346,5985126
75,2020-02-14,0.3423,0.389,0.3506,0.3687,4722973
76,2020-02-13,0.3416,0.4036,0.3886,0.349,5445617
77,2020-02-12,0.3611,0.429,0.371,0.3891,7001179
78,2020-02-11,0.3423,0.3829,0.3581,0.3704,6380845
79,2020-02-10,0.3106,0.3784,0.3423,0.3576,7902981
80,2020-02-09,0.3055,0.3495,0.3057,0.3423,5416407
81,2020-02-08,0.291,0.321,0.3136,0.3065,2926446
82,2020-02-07,0.2811,0.323,0.2896,0.3126,4023862
83,2020-02-06,0.2725,0.2946,0.2759,0.2899,2427955
84,2020-02-05,0.265,0.2808,0.2805,0.276,3291278
85,2020-02-04,0.2586,0.2869,0.2629,0.2805,3064751
86,2020-02-03,0.248,0.2674,0.2528,0.263,1959769
87,2020-02-02,0.2421,0.2593,0.2479,0.2525,1995474
88,2020-02-01,0.2436,0.2539,0.2471,0.248,1233576
89,2020-01-31,0.2399,0.2645,0.241,0.2467,3633854
90,2020-01-30,0.2367,0.244,0.2393,0.241,723454
91,2020-01-29,0.2371,0.2448,0.2436,0.2399,1222828
92,2020-01-28,0.2385,0.2455,0.2394,0.2432,1055320
93,2020-01-27,0.2372,0.2421,0.2372,0.2391,447497
94,2020-01-26,0.2324,0.2376,0.233,0.2372,435423
95,2020-01-25,0.2286,0.2372,0.2314,0.2329,549703
96,2020-01-24,0.2287,0.245,0.2351,0.232,3167647
97,2020-01-23,0.2325,0.2462,0.2457,0.2351,817430
98,2020-01-22,0.2423,0.2523,0.2485,0.2456,1086656
99,2020-01-21,0.2341,0.2592,0.2365,0.2486,2769306
100,2020-01-20,0.2315,0.2426,0.2396,0.2366,1094659
101,2020-01-19,0.2322,0.2613,0.2587,0.2396,1896020
102,2020-01-18,0.247,0.2706,0.2622,0.2587,2568147
103,2020-01-17,0.2398,0.28,0.2407,0.2625,5032350
104,2020-01-16,0.224,0.2534,0.2485,0.2413,4449663
105,2020-01-15,0.2256,0.2635,0.2293,0.2484,5080058
106,2020-01-14,0.2242,0.236,0.2278,0.2297,2811824
107,2020-01-13,0.2234,0.2316,0.2288,0.2275,490820
108,2020-01-12,0.2242,0.2308,0.2258,0.2291,320229
109,2020-01-11,0.224,0.2323,0.2258,0.226,480943
110,2020-01-10,0.22,0.2274,0.2217,0.2269,842329
111,2020-01-09,0.221,0.229,0.2274,0.2231,462790
112,2020-01-08,0.2246,0.2387,0.2303,0.2275,1037770
113,2020-01-07,0.2275,0.2436,0.2425,0.2305,952379
114,2020-01-06,0.2294,0.2433,0.2294,0.2425,1220652
115,2020-01-05,0.2283,0.2379,0.2345,0.2294,401035
116,2020-01-04,0.2245,0.2345,0.227,0.2345,449460
117,2020-01-03,0.2134,0.2284,0.2134,0.227,891477
118,2020-01-02,0.2095,0.2206,0.2191,0.2133,624817
119,2020-01-01,0.2148,0.223,0.2155,0.2191,244812
120,2019-12-31,0.2127,0.2292,0.2239,0.2154,1468255
121,2019-12-30,0.2219,0.2337,0.2313,0.2245,327644
122,2019-12-29,0.2279,0.2361,0.2319,0.2314,313709
123,2019-12-28,0.228,0.2361,0.2281,0.2319,465698
124,2019-12-27,0.22,0.2387,0.2385,0.2285,644915
125,2019-12-26,0.2275,0.2415,0.2285,0.2391,351944
126,2019-12-25,0.2239,0.2333,0.2302,0.2285,999577
127,2019-12-24,0.2281,0.2401,0.2401,0.2286,526073
128,2019-12-23,0.2358,0.2532,0.2472,0.2404,1246006
129,2019-12-22,0.2383,0.2534,0.2407,0.2478,2357252
130,2019-12-21,0.2303,0.2421,0.24,0.2408,940260
131,2019-12-20,0.2208,0.2448,0.2288,0.24,2410896
132,2019-12-19,0.2265,0.2433,0.2432,0.2286,1266161
133,2019-12-18,0.213,0.245,0.2178,0.2437,1911248
134,2019-12-17,0.2151,0.2428,0.2412,0.2183,2080676
135,2019-12-16,0.2342,0.2692,0.2673,0.241,3545823
136,2019-12-15,0.25,0.2681,0.2516,0.2672,1454092
137,2019-12-14,0.249,0.2747,0.2715,0.2517,1337103
138,2019-12-13,0.2681,0.2771,0.2762,0.2715,494001
139,2019-12-12,0.269,0.298,0.2886,0.277,2811293
140,2019-12-11,0.2745,0.3048,0.2747,0.2887,3036289
141,2019-12-10,0.2646,0.2942,0.2942,0.2744,4339574
142,2019-12-09,0.2853,0.3467,0.2939,0.294,7576142
143,2019-12-08,0.2763,0.3048,0.2763,0.2938,3256810
144,2019-12-07,0.2621,0.2778,0.2698,0.2762,1560159
145,2019-12-06,0.2568,0.2717,0.2669,0.2695,1535564
146,2019-12-05,0.2553,0.2681,0.2628,0.2669,1176814
147,2019-12-04,0.2622,0.2947,0.2862,0.2622,2110715
148,2019-12-03,0.2702,0.2985,0.2778,0.287,1554139
149,2019-12-02,0.2596,0.291,0.2678,0.2778,2460802
150,2019-12-01,0.2425,0.2754,0.2654,0.2687,1839736
151,2019-11-30,0.2605,0.2892,0.2751,0.2655,1399645
152,2019-11-29,0.2716,0.2998,0.2848,0.2757,1263387
153,2019-11-28,0.2213,0.315,0.2253,0.2831,7997846
154,2019-11-27,0.2091,0.2333,0.2264,0.2253,2148647
155,2019-11-26,0.2104,0.235,0.2132,0.2259,1194478
156,2019-11-25,0.19,0.225,0.2043,0.2104,1206811
157,2019-11-24,0.2006,0.2299,0.2296,0.2034,1521101
158,2019-11-23,0.2115,0.232,0.2223,0.2295,1860366
159,2019-11-22,0.1997,0.2498,0.2459,0.2232,3240440
160,2019-11-21,0.2301,0.2642,0.2545,0.2459,2643811
161,2019-11-20,0.2377,0.263,0.2448,0.2531,1322746
162,2019-11-19,0.2311,0.2535,0.2479,0.2447,1535186
163,2019-11-18,0.2426,0.2735,0.268,0.2488,1937364
164,2019-11-17,0.265,0.2789,0.273,0.268,492665
165,2019-11-16,0.2618,0.2749,0.2633,0.2729,1028245
166,2019-11-15,0.261,0.286,0.2771,0.2633,1114198
167,2019-11-14,0.2722,0.293,0.2877,0.2772,1368821
168,2019-11-13,0.2695,0.2967,0.274,0.288,1524467
169,2019-11-12,0.2651,0.29,0.2833,0.2732,1630516
170,2019-11-11,0.255,0.292,0.2697,0.2833,3062447
171,2019-11-10,0.2549,0.2741,0.2622,0.2689,1881655
172,2019-11-09,0.2505,0.266,0.2552,0.2631,1196336
173,2019-11-08,0.2454,0.2825,0.2701,0.2553,2799678
174,2019-11-07,0.2645,0.2854,0.2826,0.27,2216047
175,2019-11-06,0.2771,0.3099,0.2877,0.2831,3309069
176,2019-11-05,0.2446,0.2974,0.2591,0.2856,4657248
177,2019-11-04,0.2531,0.2709,0.2663,0.2575,1003989
178,2019-11-03,0.2425,0.2789,0.26,0.266,2256738
179,2019-11-02,0.2489,0.2797,0.2623,0.2597,3529646
180,2019-11-01,0.2154,0.28,0.2225,0.2618,5148555
181,2019-10-31,0.2089,0.2242,0.2119,0.2229,1482410
182,2019-10-30,0.2066,0.2277,0.2263,0.2121,1757425
183,2019-10-29,0.224,0.2356,0.2328,0.2262,987508
184,2019-10-28,0.2202,0.239,0.2215,0.2322,1824097
185,2019-10-27,0.2078,0.237,0.2158,0.2201,2329155
186,2019-10-26,0.2102,0.236,0.214,0.2164,2472861
187,2019-10-25,0.1997,0.2203,0.2017,0.214,2021968
188,2019-10-24,0.1995,0.2079,0.2004,0.2021,1087144
189,2019-10-23,0.1964,0.2178,0.2171,0.2007,3123263
190,2019-10-22,0.2161,0.2289,0.2267,0.218,1263739
191,2019-10-21,0.2216,0.2321,0.2255,0.2267,1236920
192,2019-10-20,0.2105,0.2281,0.2234,0.2259,1295463
193,2019-10-19,0.2229,0.2298,0.2266,0.2232,757360
194,2019-10-18,0.2184,0.24,0.2367,0.2258,1626491
195,2019-10-17,0.2287,0.24,0.2289,0.2358,1351398
196,2019-10-16,0.2225,0.25,0.2472,0.229,2831418
197,2019-10-15,0.245,0.2748,0.2679,0.2475,2485336
198,2019-10-14,0.2456,0.2686,0.2514,0.2667,2218910
199,2019-10-13,0.2455,0.2679,0.2554,0.2508,2763188
200,2019-10-12,0.2429,0.2621,0.251,0.2556,1738007
201,2019-10-11,0.2485,0.2755,0.2518,0.2505,3576916
202,2019-10-10,0.2318,0.2695,0.2375,0.252,3351909
203,2019-10-09,0.2274,0.2562,0.2274,0.2399,2777708
204,2019-10-08,0.2138,0.234,0.218,0.225,1553632
205,2019-10-07,0.2054,0.2238,0.2123,0.2178,1422275
206,2019-10-06,0.2114,0.227,0.2254,0.2122,1293859
207,2019-10-05,0.22,0.2319,0.2287,0.2261,590808
208,2019-10-04,0.223,0.2398,0.23,0.2286,1401223
209,2019-10-03,0.2203,0.2394,0.2342,0.2293,2235347
210,2019-10-02,0.2193,0.24,0.2337,0.2335,2162726
211,2019-10-01,0.2242,0.2664,0.2512,0.234,3779278
212,2019-09-30,0.2144,0.26,0.2242,0.2518,3065316
213,2019-09-29,0.1982,0.2431,0.2031,0.2247,3640229
214,2019-09-28,0.1876,0.2079,0.1887,0.2036,1800365
215,2019-09-27,0.177,0.1975,0.1909,0.1902,1231047
216,2019-09-26,0.165,0.2149,0.205,0.19,3093046
217,2019-09-25,0.1925,0.22,0.1954,0.205,1515070
218,2019-09-24,0.19,0.281,0.2662,0.1947,3304461
219,2019-09-23,0.2674,0.3002,0.3002,0.2674,932488
220,2019-09-22,0.2693,0.3232,0.3157,0.3003,1002892
221,2019-09-21,0.314,0.33,0.3201,0.3157,392010
222,2019-09-20,0.3162,0.3295,0.3222,0.3201,601427
223,2019-09-19,0.3068,0.3402,0.3401,0.3222,1208229
224,2019-09-18,0.3157,0.3608,0.3175,0.3411,1930865
225,2019-09-17,0.311,0.3344,0.3223,0.319,725633
226,2019-09-16,0.3148,0.337,0.328,0.3214,517520
227,2019-09-15,0.3204,0.3398,0.3205,0.3279,574422
228,2019-09-14,0.311,0.3247,0.3172,0.3217,416379
229,2019-09-13,0.309,0.3453,0.3204,0.3168,656315
230,2019-09-12,0.3093,0.3497,0.3482,0.3205,999241
231,2019-09-11,0.3425,0.3809,0.3671,0.3485,611575
232,2019-09-10,0.3628,0.3935,0.3675,0.3655,656504
233,2019-09-09,0.3546,0.391,0.3842,0.368,467954
234,2019-09-08,0.3552,0.3857,0.3711,0.3846,472965
235,2019-09-07,0.3406,0.3889,0.3456,0.3699,899613
236,2019-09-06,0.3411,0.4199,0.3883,0.347,1526488
237,2019-09-05,0.34,0.3957,0.3485,0.3857,1230006
238,2019-09-04,0.345,0.3693,0.3678,0.3469,510498
239,2019-09-03,0.365,0.4051,0.3961,0.368,342006
240,2019-09-02,0.376,0.3998,0.3887,0.3942,525706
241,2019-09-01,0.3803,0.4166,0.4077,0.3887,335617
242,2019-08-31,0.397,0.4316,0.4199,0.4081,316204
243,2019-08-30,0.3971,0.4245,0.4013,0.4195,476180
244,2019-08-29,0.3901,0.449,0.436,0.4014,713476
245,2019-08-28,0.4225,0.5355,0.527,0.4358,1212241
246,2019-08-27,0.51,0.547,0.5201,0.5203,380760
247,2019-08-26,0.5201,0.5789,0.5378,0.5209,364173
248,2019-08-25,0.5323,0.5815,0.5782,0.5378,178229
249,2019-08-24,0.5435,0.5799,0.5783,0.5791,240451
250,2019-08-23,0.5427,0.5915,0.5729,0.5755,380887
251,2019-08-22,0.5321,0.5922,0.5646,0.5742,699551
252,2019-08-21,0.56,0.6274,0.6258,0.5602,773053
253,2019-08-20,0.6034,0.67,0.6548,0.625,861671
254,2019-08-19,0.6506,0.6766,0.6748,0.6548,671582
255,2019-08-18,0.6658,0.6968,0.6842,0.6767,423205
256,2019-08-17,0.6733,0.7183,0.6776,0.6842,725533
257,2019-08-16,0.6763,0.76,0.7069,0.6785,1015429
258,2019-08-15,0.6901,0.8499,0.7597,0.7064,1594503
