,Date,Open,High,Low,Close,Volume
112,2020-09-20,6.3723,7.4085,7.1022,6.5839,1371478.8
113,2020-09-19,5.7724,7.3777,6.0422,7.0919,2037167.44
114,2020-09-18,5.7888,6.8811,6.6022,6.0571,1117069.78
115,2020-09-17,6.5603,7.5293,7.07,6.6022,774848.33
116,2020-09-16,6.896,7.4658,7.4335,7.07,576039.18
117,2020-09-15,7.2865,8.3799,8.2014,7.4331,767960.48
118,2020-09-14,7.9621,8.7009,8.5967,8.1953,422977.68
119,2020-09-13,8.1504,9.485,9.0057,8.605,522030.57
120,2020-09-12,8.677,9.3666,8.8586,9.0055,411942.67
121,2020-09-11,8.37,9.1325,8.9499,8.8579,436307.95
122,2020-09-10,8.8007,9.554,8.857,8.9439,759849.18
123,2020-09-09,8.08,9.3,8.5535,8.8697,615957.96
124,2020-09-08,8.2601,9.4122,9.3285,8.5728,552298.57
125,2020-09-07,7.954,9.8427,9.6288,9.3285,951269.26
126,2020-09-06,6.8127,10.4399,8.48,9.6169,2023326.2
127,2020-09-05,7.92,11.399,11.0173,8.5318,1334895.27
128,2020-09-04,9.5501,11.748,11.1081,11.0092,1309931.92
129,2020-09-03,10.5601,15.0547,14.43,11.1081,1288537.48
130,2020-09-02,13.6003,17.4,15.5346,14.4331,1351018.67
131,2020-09-01,12.76,16.0,13.1019,15.497,701543.6
132,2020-08-31,13.0,13.9778,13.7487,13.075,203877.96
133,2020-08-30,12.6663,14.1924,12.7383,13.7486,459760.28
134,2020-08-29,12.68,13.85,12.79,12.7032,452436.53
135,2020-08-28,11.95,12.9799,12.1111,12.79,500632.51
136,2020-08-27,11.5102,14.08,13.0283,12.1111,761997.8
137,2020-08-26,10.9005,13.85,11.11,13.0413,1221264.82
138,2020-08-25,10.25,11.7531,11.7435,11.1058,363198.79
139,2020-08-24,11.1619,12.3404,11.7373,11.72,331343.2
140,2020-08-23,11.5,12.7,12.25,11.7549,628119.42
141,2020-08-22,9.6494,14.5,10.3108,12.25,1809743.15
142,2020-08-21,10.0,12.6734,12.29,10.3026,769084.97
143,2020-08-20,11.85,13.06,12.0,12.2999,413654.25
144,2020-08-19,11.55,13.3,12.7538,11.9994,481110.46
145,2020-08-18,12.0,14.175,13.61,12.6001,437753.33
146,2020-08-17,13.5,15.46,14.4655,13.6307,602402.21
147,2020-08-16,14.2542,15.5,14.7051,14.5002,792687.5
148,2020-08-15,13.405,15.45,13.7999,14.7226,875386.05
149,2020-08-14,13.4873,15.5899,14.25,13.8,1060408.12
150,2020-08-13,13.0,15.9,14.753,14.2567,949917.96
151,2020-08-12,11.5,15.5,12.5378,14.7981,769020.79
152,2020-08-11,11.481,14.95,13.6349,12.5301,432367.21
